,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
2192,5,1000,38,0.6548421460390091,0.5600000023841858,0.7056364417076111
2193,5,1000,38,0.6131927400827408,0.5799999833106995,0.656904399394989
2194,5,1000,38,0.5454535621404648,0.5899999737739563,0.881378173828125
2195,5,1000,39,0.4040277519822121,0.8999999761581421,0.3361368179321289
2196,5,1000,39,0.3716441377997398,0.8299999833106995,0.4691556990146637
2197,5,1000,39,0.39645903766155244,0.8799999952316284,0.37691250443458557
2198,5,1000,39,0.3799325636029243,0.8550000190734863,0.4311812222003937
2199,5,1000,39,0.3897803473472595,0.875,0.3812010586261749
2200,5,1000,40,0.6077529525756836,0.5450000166893005,0.792805016040802
2201,5,1000,40,0.6204907655715942,0.6000000238418579,0.6931400895118713
2202,5,1000,40,0.6269021445512771,0.5450000166893005,0.7349241375923157
2203,5,1000,40,0.6116144251823425,0.41499999165534973,0.8505507707595825
2204,5,1000,40,0.6558438664674759,0.574999988079071,0.6823243498802185
2205,5,1000,41,0.6220909440517426,0.5450000166893005,0.8924816250801086
2206,5,1000,41,0.5829761254787446,0.49000000953674316,0.833374559879303
2207,5,1000,41,0.6225892865657806,0.550000011920929,0.7305009961128235
2208,5,1000,41,0.6757629144191742,0.6050000190734863,0.6837136745452881
2209,5,1000,41,0.6170875918865204,0.4749999940395355,0.816464900970459
2210,5,1000,42,0.5927769261598587,0.4749999940395355,0.7753744721412659
2211,5,1000,42,0.6381365156173706,0.6650000214576721,0.6406590938568115
2212,5,1000,42,0.6237849539518356,0.6150000095367432,0.6709990501403809
2213,5,1000,42,0.5209218275547027,0.5600000023841858,0.7996839880943298
2214,5,1000,42,0.6004538118839264,0.6050000190734863,0.7231107950210571
2215,5,1000,43,0.5983974629640579,0.5849999785423279,0.7401086688041687
2216,5,1000,43,0.6251473748683929,0.5249999761581421,0.7885873317718506
2217,5,1000,43,0.613089542388916,0.6150000095367432,0.6878776550292969
2218,5,1000,43,0.5763465112447739,0.5149999856948853,0.8473671078681946
2219,5,1000,43,0.6572752094268799,0.550000011920929,0.7219306230545044
2220,5,1000,44,0.18762512758374214,0.9350000023841858,0.24909695982933044
2221,5,1000,44,0.20985816091299056,0.9649999737739563,0.15869413316249847
2222,5,1000,44,0.19585877031087875,0.9449999928474426,0.21627819538116455
2223,5,1000,44,0.2146020995080471,0.9750000238418579,0.12334224581718445
2224,5,1000,44,0.18143870919942856,0.9300000071525574,0.2634042799472809
2225,5,1000,45,0.5972311741113663,0.6549999713897705,0.6337556838989258
2226,5,1000,45,0.5960577255487443,0.7300000190734863,0.609816312789917
2227,5,1000,45,0.5967788761854171,0.6899999976158142,0.625089704990387
2228,5,1000,45,0.5992046684026718,0.6700000166893005,0.6357911825180054
2229,5,1000,45,0.5703796553611755,0.6650000214576721,0.6796755790710449
2230,5,1000,46,0.4110716763138771,0.824999988079071,0.46474650502204895
2231,5,1000,46,0.4012427234649658,0.8450000286102295,0.4749031960964203
2232,5,1000,46,0.4279654702544212,0.8600000143051147,0.41082119941711426
2233,5,1000,46,0.42405793100595474,0.8550000190734863,0.4183742105960846
2234,5,1000,46,0.42218998849391937,0.8550000190734863,0.4235212206840515
2235,5,1000,47,0.5134370547533035,0.7649999856948853,0.5222792029380798
2236,5,1000,47,0.4250041735172272,0.75,0.42102566361427307
2237,5,1000,47,0.41892521649599074,0.7250000238418579,0.4099173843860626
2238,5,1000,47,0.40864247262477876,0.7450000047683716,0.4777172803878784
2239,5,1000,47,0.4262236902117729,0.7900000214576721,0.42579635977745056
2240,5,1000,48,0.38287336587905885,0.8899999856948853,0.34684956073760986
2241,5,1000,48,0.3871934765577316,0.8899999856948853,0.3475283682346344
2242,5,1000,48,0.3579087829589844,0.824999988079071,0.47324007749557495
2243,5,1000,48,0.37329431116580963,0.9100000262260437,0.2932914197444916
2244,5,1000,48,0.3527900630235672,0.8450000286102295,0.42307066917419434
2245,5,1000,49,0.5655411845445633,0.7599999904632568,0.5478325486183167
2246,5,1000,49,0.5652184295654297,0.7599999904632568,0.549305260181427
2247,5,1000,49,0.5419566506147384,0.7099999785423279,0.6185580492019653
2248,5,1000,49,0.5607070475816727,0.7549999952316284,0.5641571283340454
2249,5,1000,49,0.542346528172493,0.7450000047683716,0.6045863628387451
2250,5,1000,50,0.5556045013666153,0.6700000166893005,0.6426748037338257
2251,5,1000,50,0.5537010550498962,0.5699999928474426,0.6863240599632263
2252,5,1000,50,0.5822620642185211,0.7350000143051147,0.5442159175872803
2253,5,1000,50,0.6213275539875031,0.6449999809265137,0.647468090057373
2254,5,1000,50,0.599687141776085,0.5350000262260437,0.7271066308021545
2255,5,1000,51,0.11664794817566872,0.9750000238418579,0.11793038249015808
2256,5,1000,51,0.13135448440909386,0.9900000095367432,0.06725100427865982
2257,5,1000,51,0.12413248710334301,0.9850000143051147,0.08155807852745056
2258,5,1000,51,0.09938377402722835,0.9549999833106995,0.1924169361591339
2259,5,1000,51,0.11233271993696689,0.9700000286102295,0.1358492374420166
2260,5,1000,52,0.4448570641875267,0.7649999856948853,0.4338235855102539
2261,5,1000,52,0.4226306962966919,0.7350000143051147,0.5251808762550354
2262,5,1000,52,0.4412249958515167,0.75,0.4424241781234741
2263,5,1000,52,0.43463301539421084,0.75,0.49592509865760803
2264,5,1000,52,0.44284712851047514,0.5899999737739563,0.8180505633354187
2265,5,1000,53,0.6124564284086227,0.5649999976158142,0.7362108826637268
2266,5,1000,53,0.572044563293457,0.5550000071525574,0.9254122972488403
2267,5,1000,53,0.6169984275102616,0.574999988079071,0.8378274440765381
2268,5,1000,53,0.5637313520908356,0.4699999988079071,0.8554660081863403
2269,5,1000,53,0.6204208368062973,0.4950000047683716,0.7938395738601685
2270,5,1000,54,0.6325387996435166,0.550000011920929,0.6967647671699524
2271,5,1000,54,0.6356349551677704,0.5799999833106995,0.6965373754501343
2272,5,1000,54,0.6574562066793441,0.5799999833106995,0.6827994585037231
2273,5,1000,54,0.6566794031858444,0.5849999785423279,0.6723886728286743
2274,5,1000,54,0.6634240120649337,0.5249999761581421,0.7077612280845642
2275,5,1000,55,0.6475821918249131,0.5600000023841858,0.682689368724823
2276,5,1000,55,0.6792762249708175,0.5249999761581421,0.7004159688949585
2277,5,1000,55,0.636299301981926,0.5099999904632568,0.751575231552124
2278,5,1000,55,0.6769380515813828,0.5450000166893005,0.6978446841239929
2279,5,1000,55,0.6819048744440078,0.5600000023841858,0.6860858798027039
2280,5,1000,56,0.28871079444885256,0.9100000262260437,0.30449768900871277
2281,5,1000,56,0.3055370008945465,0.9350000023841858,0.24913643300533295
2282,5,1000,56,0.28349247366189956,0.8999999761581421,0.3320642411708832
2283,5,1000,56,0.3073993411660194,0.9399999976158142,0.2366447001695633
2284,5,1000,56,0.27374221324920656,0.8849999904632568,0.36627379059791565
2285,5,1000,57,0.5032249194383621,0.7699999809265137,0.5100539922714233
2286,5,1000,57,0.4949090015888214,0.7649999856948853,0.5056449174880981
2287,5,1000,57,0.5295677828788757,0.7049999833106995,0.6195294857025146
2288,5,1000,57,0.5234167838096618,0.8149999976158142,0.4489683210849762
2289,5,1000,57,0.5318661010265351,0.7049999833106995,0.6286167502403259
2290,5,1000,58,0.26579926162958145,0.8650000095367432,0.41904929280281067
2291,5,1000,58,0.3045280733704567,0.9300000071525574,0.2676639258861542
2292,5,1000,58,0.2837917622923851,0.8949999809265137,0.3427450656890869
2293,5,1000,58,0.3122324773669243,0.9399999976158142,0.2456662356853485
2294,5,1000,58,0.3058529889583588,0.9300000071525574,0.24852386116981506
2295,5,1000,59,0.3419756796956062,0.8650000095367432,0.3364855647087097
2296,5,1000,59,0.32967810600996017,0.8450000286102295,0.37349894642829895
2297,5,1000,59,0.3292729568481445,0.8600000143051147,0.38064467906951904
2298,5,1000,59,0.3312036442756653,0.8600000143051147,0.34364768862724304
2299,5,1000,59,0.3435851377248764,0.8700000047683716,0.3187412619590759
2300,5,1000,60,0.4839135044813156,0.800000011920929,0.495790034532547
2301,5,1000,60,0.4923823037743568,0.8199999928474426,0.4783083200454712
2302,5,1000,60,0.48944489359855653,0.8050000071525574,0.49214446544647217
2303,5,1000,60,0.47098321467638016,0.7749999761581421,0.5560025572776794
2304,5,1000,60,0.50041239798069,0.8349999785423279,0.44990357756614685
2305,5,1000,61,0.3474720233678818,0.8949999809265137,0.34010592103004456
2306,5,1000,61,0.3231847271323204,0.8450000286102295,0.44538500905036926
2307,5,1000,61,0.3430718606710434,0.8849999904632568,0.35811400413513184
2308,5,1000,61,0.35435862600803375,0.9100000262260437,0.30487489700317383
2309,5,1000,61,0.35578637570142746,0.9100000262260437,0.3077443242073059
2310,5,1000,62,0.5669653332233429,0.7200000286102295,0.5762015581130981
2311,5,1000,62,0.5436523288488389,0.6600000262260437,0.6440771222114563
2312,5,1000,62,0.5408694088459015,0.4399999976158142,1.003304123878479
2313,5,1000,62,0.5446842515468597,0.6050000190734863,0.6735854148864746
2314,5,1000,62,0.5569611185789108,0.5849999785423279,0.6783969402313232
2315,5,1000,63,0.5022781109809875,0.7900000214576721,0.5207358002662659
2316,5,1000,63,0.47763192892074585,0.7400000095367432,0.578870952129364
2317,5,1000,63,0.5060891300439835,0.800000011920929,0.5084885954856873
2318,5,1000,63,0.48078182101249695,0.7749999761581421,0.5429608821868896
2319,5,1000,63,0.5156057471036911,0.824999988079071,0.47573304176330566
2320,5,1000,64,0.34246638268232343,0.7850000262260437,0.39158982038497925
2321,5,1000,64,0.3491548433899879,0.7900000214576721,0.35231778025627136
2322,5,1000,64,0.3515605905652046,0.8199999928474426,0.3369358479976654
2323,5,1000,64,0.3478220957517624,0.8500000238418579,0.3585514724254608
2324,5,1000,64,0.33592136412858964,0.8050000071525574,0.3653508424758911
2325,5,1000,65,0.4001506620645523,0.8899999856948853,0.35210415720939636
2326,5,1000,65,0.38278266102075575,0.875,0.38686832785606384
2327,5,1000,65,0.3705883899331093,0.8299999833106995,0.46967795491218567
2328,5,1000,65,0.38916085451841353,0.8700000047683716,0.4028475284576416
2329,5,1000,65,0.3931441983580589,0.875,0.3781491219997406
2330,5,1000,66,0.5301570588350296,0.699999988079071,0.5924188494682312
2331,5,1000,66,0.5275728476047515,0.6800000071525574,0.5914779305458069
2332,5,1000,66,0.5303300106525421,0.7450000047683716,0.5579918622970581
2333,5,1000,66,0.5279987031221389,0.7200000286102295,0.5661496520042419
2334,5,1000,66,0.5304315215349198,0.7749999761581421,0.5295323133468628
2335,5,1000,67,0.5847965770959854,0.6549999713897705,0.6441596746444702
2336,5,1000,67,0.5649596691131592,0.6299999952316284,0.7153984904289246
2337,5,1000,67,0.625902823805809,0.6700000166893005,0.6476491689682007
2338,5,1000,67,0.597268026471138,0.4749999940395355,0.8131195306777954
2339,5,1000,67,0.627211132645607,0.6600000262260437,0.6512397527694702
2340,5,1000,68,0.4210444501042366,0.824999988079071,0.39437007904052734
2341,5,1000,68,0.39791642129421234,0.7900000214576721,0.4847913384437561
2342,5,1000,68,0.4087900003790855,0.7900000214576721,0.46757176518440247
2343,5,1000,68,0.4115334713459015,0.800000011920929,0.4421660602092743
2344,5,1000,68,0.43161390751600265,0.8299999833106995,0.373662531375885
2345,5,1000,69,0.6675678533315659,0.5600000023841858,0.7033931612968445
2346,5,1000,69,0.6786508738994599,0.5400000214576721,0.7293989658355713
2347,5,1000,69,0.675793805718422,0.5049999952316284,0.6971585750579834
2348,5,1000,69,0.6046346366405487,0.4950000047683716,0.7718353271484375
2349,5,1000,69,0.669763240814209,0.44999998807907104,0.7942137122154236
2350,5,1000,70,0.389999783039093,0.8899999856948853,0.3397570550441742
2351,5,1000,70,0.36059093713760376,0.8450000286102295,0.44637560844421387
2352,5,1000,70,0.3785121735930443,0.8700000047683716,0.37658244371414185
2353,5,1000,70,0.39414418786764144,0.6850000023841858,0.7025734186172485
2354,5,1000,70,0.34919523566961286,0.8149999976158142,0.4976649582386017
2355,5,1000,71,0.21876291677355766,0.9599999785423279,0.1774829477071762
2356,5,1000,71,0.20260370790958404,0.9350000023841858,0.23708797991275787
2357,5,1000,71,0.20379187270998955,0.9399999976158142,0.22361789643764496
2358,5,1000,71,0.21351382732391358,0.9549999833106995,0.19369402527809143
2359,5,1000,71,0.20559725478291513,0.9399999976158142,0.231144979596138
2360,5,1000,72,0.44509731769561767,0.824999988079071,0.46435829997062683
2361,5,1000,72,0.4482707104086876,0.8349999785423279,0.44907814264297485
2362,5,1000,72,0.45166265398263933,0.8450000286102295,0.4369693696498871
2363,5,1000,72,0.44869803249835966,0.8349999785423279,0.453899621963501
2364,5,1000,72,0.44403289169073107,0.8299999833106995,0.45910224318504333
2365,5,1000,73,0.3283128321170807,0.8650000095367432,0.3872375190258026
2366,5,1000,73,0.3388423505425453,0.8899999856948853,0.3427121341228485
2367,5,1000,73,0.3361911255121231,0.9049999713897705,0.3188720941543579
2368,5,1000,73,0.3251976007223129,0.8849999904632568,0.387869268655777
2369,5,1000,73,0.34156169086694715,0.8949999809265137,0.3222956955432892
2370,5,1000,74,0.20967679411172868,0.9599999785423279,0.17137113213539124
2371,5,1000,74,0.19872792601585387,0.9449999928474426,0.2138405293226242
2372,5,1000,74,0.1829833483695984,0.925000011920929,0.27806729078292847
2373,5,1000,74,0.21582523584365845,0.9700000286102295,0.15148349106311798
2374,5,1000,74,0.19876839116215705,0.9449999928474426,0.21483688056468964
2375,5,1000,75,0.3223238900303841,0.9049999713897705,0.3067474067211151
2376,5,1000,75,0.33552516013383865,0.9049999713897705,0.32166075706481934
2377,5,1000,75,0.3248257318139076,0.8849999904632568,0.3587687313556671
2378,5,1000,75,0.32450065344572065,0.9100000262260437,0.29723674058914185
2379,5,1000,75,0.308369357585907,0.8799999952316284,0.36625564098358154
2380,5,1000,76,0.5998024153709411,0.6800000071525574,0.6315851807594299
2381,5,1000,76,0.6090886878967285,0.7350000143051147,0.5782632231712341
2382,5,1000,76,0.5915080392360688,0.7049999833106995,0.6193349957466125
2383,5,1000,76,0.5597469222545624,0.6399999856948853,0.7068120837211609
2384,5,1000,76,0.6016844022274017,0.7300000190734863,0.6075825691223145
2385,5,1000,77,0.23309770733118057,0.925000011920929,0.27362480759620667
2386,5,1000,77,0.25356304287910464,0.9549999833106995,0.19082574546337128
2387,5,1000,77,0.2433259542286396,0.9399999976158142,0.2314692735671997
2388,5,1000,77,0.21366953343153,0.8949999809265137,0.3569887578487396
2389,5,1000,77,0.25750488638877866,0.9599999785423279,0.180775448679924
2390,5,1000,78,0.591661194562912,0.6700000166893005,0.6460775136947632
2391,5,1000,78,0.5974834638834,0.6349999904632568,0.6529824733734131
2392,5,1000,78,0.5948679769039154,0.6499999761581421,0.6483967304229736
2393,5,1000,78,0.6165216845273972,0.6850000023841858,0.6140468120574951
2394,5,1000,78,0.5972661620378494,0.6449999809265137,0.6316759586334229
2395,5,1000,79,0.3762752193212509,0.8949999809265137,0.33954566717147827
2396,5,1000,79,0.2746249076724052,0.8450000286102295,0.3235788643360138
2397,5,1000,79,0.36261073023080825,0.8899999856948853,0.3373400568962097
2398,5,1000,79,0.36481880605220796,0.8650000095367432,0.3967137932777405
2399,5,1000,79,0.36969865441322325,0.8949999809265137,0.32842472195625305
2400,5,1000,80,0.5172214460372925,0.8050000071525574,0.5068531036376953
2401,5,1000,80,0.47632423520088196,0.7450000047683716,0.6101498603820801
2402,5,1000,80,0.4978365442156792,0.7350000143051147,0.5647603273391724
2403,5,1000,80,0.5221800619363784,0.8100000023841858,0.5012307167053223
2404,5,1000,80,0.5152793937921524,0.7649999856948853,0.5573797225952148
2405,5,1000,81,0.6179640573263169,0.5450000166893005,0.7325025796890259
2406,5,1000,81,0.5721671515703202,0.44999998807907104,0.8998071551322937
2407,5,1000,81,0.6137042248249054,0.4950000047683716,0.7755252718925476
2408,5,1000,81,0.5791037225723267,0.5699999928474426,0.7338545322418213
2409,5,1000,81,0.6375997573137283,0.5450000166893005,0.7160401940345764
2410,5,1000,82,0.437118718624115,0.7749999761581421,0.5001270174980164
2411,5,1000,82,0.4974692878127098,0.7549999952316284,0.5433889627456665
2412,5,1000,82,0.4916054981946945,0.7900000214576721,0.4569861590862274
2413,5,1000,82,0.5052470821142196,0.7850000262260437,0.4687582850456238
2414,5,1000,82,0.49008920282125473,0.800000011920929,0.5005350708961487
2415,5,1000,83,0.41563319563865664,0.875,0.3699694573879242
2416,5,1000,83,0.37648098438978195,0.8050000071525574,0.5015044808387756
2417,5,1000,83,0.36728123188018796,0.7850000262260437,0.5328706502914429
2418,5,1000,83,0.4171950328350067,0.8899999856948853,0.37440937757492065
2419,5,1000,83,0.4339643016457558,0.9300000071525574,0.2897229492664337
2420,5,1000,84,0.5120415538549423,0.8050000071525574,0.4908202290534973
2421,5,1000,84,0.5089804756641388,0.7900000214576721,0.5193027853965759
2422,5,1000,84,0.5239883822202682,0.8399999737739563,0.4492568075656891
2423,5,1000,84,0.4853409460186958,0.7649999856948853,0.5640950202941895
2424,5,1000,84,0.4981149238348007,0.7599999904632568,0.5553566217422485
2425,5,1000,85,0.6537302356958389,0.6399999856948853,0.6501734256744385
2426,5,1000,85,0.63947041451931,0.5099999904632568,0.733430802822113
2427,5,1000,85,0.6008517068624496,0.5600000023841858,0.8144703507423401
2428,5,1000,85,0.5679775965213776,0.574999988079071,0.7714498043060303
2429,5,1000,85,0.5555216950178147,0.5550000071525574,0.839590311050415
2430,5,1000,86,0.19035180911421776,0.949999988079071,0.18326260149478912
2431,5,1000,86,0.18237508684396744,0.9399999976158142,0.22572685778141022
2432,5,1000,86,0.18711376011371614,0.9350000023841858,0.20664846897125244
2433,5,1000,86,0.19405880257487296,0.9549999833106995,0.17348767817020416
2434,5,1000,86,0.1856892564892769,0.9399999976158142,0.1893409937620163
2435,5,1000,87,0.31713332772254943,0.8999999761581421,0.32932010293006897
2436,5,1000,87,0.33264750987291336,0.9300000071525574,0.26577597856521606
2437,5,1000,87,0.29592532008886335,0.8650000095367432,0.41052475571632385
2438,5,1000,87,0.3165993845462799,0.8999999761581421,0.32656562328338623
2439,5,1000,87,0.32711574792861936,0.9200000166893005,0.28333374857902527
2440,5,1000,88,0.6268365263938904,0.675000011920929,0.6334623098373413
2441,5,1000,88,0.6347950953245163,0.7350000143051147,0.6000755429267883
2442,5,1000,88,0.5948031371831894,0.6499999761581421,0.7058247327804565
2443,5,1000,88,0.6192348170280456,0.6549999713897705,0.6535772681236267
2444,5,1000,88,0.6209294217824936,0.6549999713897705,0.6546303629875183
2445,5,1000,89,0.5285793632268906,0.8199999928474426,0.4711690843105316
2446,5,1000,89,0.5041300654411316,0.75,0.5747029185295105
2447,5,1000,89,0.5265656316280365,0.8050000071525574,0.49308574199676514
2448,5,1000,89,0.5100369894504547,0.7599999904632568,0.5567601919174194
2449,5,1000,89,0.5110898292064667,0.7900000214576721,0.5381203293800354
2450,5,1000,90,0.3519421580433846,0.7200000286102295,0.37238776683807373
2451,5,1000,90,0.3418523699045181,0.7450000047683716,0.3665101230144501
2452,5,1000,90,0.34624245315790175,0.7450000047683716,0.3563729226589203
2453,5,1000,90,0.3507332161068916,0.7599999904632568,0.34997498989105225
2454,5,1000,90,0.3403539916872978,0.6899999976158142,0.3637029230594635
2455,5,1000,91,0.5841844421625138,0.2800000011920929,1.0780565738677979
2456,5,1000,91,0.5752442342042923,0.6850000023841858,0.6022316217422485
2457,5,1000,91,0.56453462600708,0.6000000238418579,0.719452440738678
2458,5,1000,91,0.5877374887466431,0.7049999833106995,0.5744160413742065
2459,5,1000,91,0.5682945042848587,0.6800000071525574,0.6294241547584534
2460,5,1000,92,0.5483362609148026,0.574999988079071,0.7913036942481995
2461,5,1000,92,0.6351071405410766,0.5699999928474426,0.6829317212104797
2462,5,1000,92,0.6435936683416367,0.6000000238418579,0.654019832611084
2463,5,1000,92,0.6154336482286453,0.6499999761581421,0.6307250261306763
2464,5,1000,92,0.6069635623693466,0.5199999809265137,0.7896033525466919
2465,5,1000,93,0.49838736951351165,0.6600000262260437,0.7069641947746277
2466,5,1000,93,0.5756687974929809,0.7450000047683716,0.5830199718475342
2467,5,1000,93,0.5374843871593475,0.6899999976158142,0.6023314595222473
2468,5,1000,93,0.5636538177728653,0.7200000286102295,0.6021192669868469
2469,5,1000,93,0.5782009518146515,0.7350000143051147,0.5773520469665527
2470,5,1000,94,0.6521490669250488,0.5049999952316284,0.8079767823219299
2471,5,1000,94,0.6796714627742767,0.4950000047683716,0.7116304039955139
2472,5,1000,94,0.5996987754106522,0.4650000035762787,0.9623164534568787
2473,5,1000,94,0.6795748329162598,0.5550000071525574,0.6858907341957092
2474,5,1000,94,0.6463113749027252,0.5600000023841858,0.6910991668701172
2475,5,1000,95,0.37092056959867475,0.7649999856948853,0.42963603138923645
2476,5,1000,95,0.39378599524497987,0.8399999737739563,0.3358132839202881
2477,5,1000,95,0.37983318626880647,0.7950000166893005,0.386417031288147
2478,5,1000,95,0.3734832328557968,0.7850000262260437,0.39776745438575745
2479,5,1000,95,0.3767524039745331,0.800000011920929,0.39932215213775635
2480,5,1000,96,0.33298209726810457,0.8550000190734863,0.39804133772850037
2481,5,1000,96,0.35477411895990374,0.8949999809265137,0.3046942949295044
2482,5,1000,96,0.3510830533504486,0.8849999904632568,0.341968297958374
2483,5,1000,96,0.345489906668663,0.875,0.35226213932037354
2484,5,1000,96,0.34238011538982394,0.8550000190734863,0.3741588592529297
2485,5,1000,97,0.5845737707614899,0.6000000238418579,0.7527424693107605
2486,5,1000,97,0.6083025270700455,0.29499998688697815,1.0875431299209595
2487,5,1000,97,0.6080284988880158,0.675000011920929,0.6590068936347961
2488,5,1000,97,0.5784266823530197,0.38999998569488525,0.9304479956626892
2489,5,1000,97,0.5758932626247406,0.6100000143051147,0.6833207607269287
2490,5,1000,98,0.41178522795438766,0.8700000047683716,0.3871900141239166
2491,5,1000,98,0.4067699757218361,0.8650000095367432,0.3921271562576294
2492,5,1000,98,0.4020695224404335,0.8500000238418579,0.4227214455604553
2493,5,1000,98,0.3990602600574493,0.8450000286102295,0.4441753327846527
2494,5,1000,98,0.4060352474451065,0.8600000143051147,0.40858376026153564
2495,5,1000,99,0.3663285186886787,0.8999999761581421,0.3236980438232422
2496,5,1000,99,0.3550476524233818,0.8600000143051147,0.4035462439060211
2497,5,1000,99,0.3662130418419838,0.9049999713897705,0.3186506927013397
2498,5,1000,99,0.28361131221055985,0.8550000190734863,0.35234153270721436
2499,5,1000,99,0.3452956798672676,0.875,0.3672996163368225
