,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
2286,5,1000,57,0.4522211939096451,0.8399999737739563,0.3639414310455322
2287,5,1000,57,0.39399394929409026,0.6700000166893005,0.5932247042655945
2288,5,1000,57,0.4450439545512199,0.7049999833106995,0.48051926493644714
2289,5,1000,57,0.43459771484136583,0.7799999713897705,0.4045597016811371
2290,5,1000,58,0.44640498101711273,0.7200000286102295,0.48708128929138184
2291,5,1000,58,0.4380768984556198,0.75,0.49649184942245483
2292,5,1000,58,0.42616290986537936,0.7049999833106995,0.5875228047370911
2293,5,1000,58,0.4540528628230095,0.6899999976158142,0.5060285925865173
2294,5,1000,58,0.4115494954586029,0.7300000190734863,0.6067500114440918
2295,5,1000,59,0.37440539479255674,0.824999988079071,0.41198843717575073
2296,5,1000,59,0.36203344732522963,0.8199999928474426,0.43870165944099426
2297,5,1000,59,0.36902752459049226,0.7799999713897705,0.45352911949157715
2298,5,1000,59,0.3834414857625961,0.8500000238418579,0.3748817443847656
2299,5,1000,59,0.39018791377544404,0.8650000095367432,0.34094658493995667
2300,5,1000,60,0.3586713442206383,0.8349999785423279,0.4357350468635559
2301,5,1000,60,0.3387175124883652,0.8550000190734863,0.384999543428421
2302,5,1000,60,0.33447015076875686,0.8999999761581421,0.3370693624019623
2303,5,1000,60,0.3398231968283653,0.8550000190734863,0.397726446390152
2304,5,1000,60,0.3329258108139038,0.8600000143051147,0.4080684781074524
2305,5,1000,61,0.5300189965963363,0.7599999904632568,0.515428364276886
2306,5,1000,61,0.493689771592617,0.6650000214576721,0.6638683080673218
2307,5,1000,61,0.5174366605281829,0.7149999737739563,0.6067097187042236
2308,5,1000,61,0.5342108947038651,0.7300000190734863,0.5459682941436768
2309,5,1000,61,0.5389918249845504,0.7300000190734863,0.5823476314544678
2310,5,1000,62,0.5442354422807694,0.675000011920929,0.6460546851158142
2311,5,1000,62,0.5389752566814423,0.6399999856948853,0.6462200880050659
2312,5,1000,62,0.5571834796667099,0.6549999713897705,0.6070711612701416
2313,5,1000,62,0.5492921006679535,0.6499999761581421,0.6424073576927185
2314,5,1000,62,0.5455631601810456,0.6499999761581421,0.6919940114021301
2315,5,1000,63,0.598995777964592,0.6700000166893005,0.6322342753410339
2316,5,1000,63,0.5739395254850388,0.6200000047683716,0.6734974384307861
2317,5,1000,63,0.5575871443748475,0.5600000023841858,0.671130359172821
2318,5,1000,63,0.5649381518363953,0.6150000095367432,0.7061366438865662
2319,5,1000,63,0.5297170829772949,0.6449999809265137,0.6846765875816345
2320,5,1000,64,0.504729930460453,0.7549999952316284,0.5481749773025513
2321,5,1000,64,0.4972037038207054,0.8050000071525574,0.5193233489990234
2322,5,1000,64,0.4673428350687027,0.6800000071525574,0.6537113785743713
2323,5,1000,64,0.4712914356589317,0.7749999761581421,0.5306783318519592
2324,5,1000,64,0.4637487879395485,0.7400000095367432,0.5887506604194641
2325,5,1000,65,0.46318853527307513,0.8050000071525574,0.5198575854301453
2326,5,1000,65,0.46749149322509764,0.824999988079071,0.468021959066391
2327,5,1000,65,0.46940448313951494,0.8500000238418579,0.4676022231578827
2328,5,1000,65,0.46983466744422914,0.8149999976158142,0.4718228876590729
2329,5,1000,65,0.44559026300907134,0.7950000166893005,0.5488580465316772
2330,5,1000,66,0.2419968442618847,0.9399999976158142,0.22913333773612976
2331,5,1000,66,0.2419720758497715,0.9750000238418579,0.16082409024238586
2332,5,1000,66,0.21921331092715263,0.9100000262260437,0.31033700704574585
2333,5,1000,66,0.22599371418356895,0.9100000262260437,0.331999808549881
2334,5,1000,66,0.2692696523666382,0.9399999976158142,0.2544294595718384
2335,5,1000,67,0.4294892057776451,0.824999988079071,0.4162541627883911
2336,5,1000,67,0.3978074157238007,0.7749999761581421,0.4952974319458008
2337,5,1000,67,0.414502232670784,0.8100000023841858,0.4702032208442688
2338,5,1000,67,0.3992187061905861,0.7549999952316284,0.5070027112960815
2339,5,1000,67,0.4329672569036484,0.8349999785423279,0.39314669370651245
2340,5,1000,68,0.5502923059463501,0.625,0.6601245999336243
2341,5,1000,68,0.541963260769844,0.6600000262260437,0.6849544048309326
2342,5,1000,68,0.5017202299833298,0.6600000262260437,0.7139595150947571
2343,5,1000,68,0.6056171196699143,0.7099999785423279,0.5980369448661804
2344,5,1000,68,0.5016915699839593,0.6499999761581421,0.7463953495025635
2345,5,1000,69,0.3963445639610291,0.7699999809265137,0.5355712175369263
2346,5,1000,69,0.3912730959057808,0.7900000214576721,0.44097673892974854
2347,5,1000,69,0.40697634756565093,0.7900000214576721,0.4509197175502777
2348,5,1000,69,0.4085786509513855,0.7850000262260437,0.45734772086143494
2349,5,1000,69,0.4239229843020439,0.8299999833106995,0.38079047203063965
2350,5,1000,70,0.2947740826010704,0.9200000166893005,0.2752579152584076
2351,5,1000,70,0.2920085051655769,0.9100000262260437,0.29186758399009705
2352,5,1000,70,0.2852637189626694,0.8999999761581421,0.31846848130226135
2353,5,1000,70,0.27280312299728393,0.8899999856948853,0.3474283516407013
2354,5,1000,70,0.2996537005901337,0.9300000071525574,0.24395935237407684
2355,5,1000,71,0.39782348603010176,0.7749999761581421,0.5523792505264282
2356,5,1000,71,0.43272743731737134,0.8799999952316284,0.3693118393421173
2357,5,1000,71,0.42173317849636077,0.8450000286102295,0.4452532231807709
2358,5,1000,71,0.43709282606840133,0.875,0.3937741816043854
2359,5,1000,71,0.42142199665308,0.8349999785423279,0.46055641770362854
2360,5,1000,72,0.5894549947977066,0.6650000214576721,0.6594071388244629
2361,5,1000,72,0.5772640156745911,0.5849999785423279,0.7092556953430176
2362,5,1000,72,0.6200679701566696,0.6200000047683716,0.657857358455658
2363,5,1000,72,0.6116053277254104,0.6050000190734863,0.6671185493469238
2364,5,1000,72,0.6075108176469803,0.6150000095367432,0.6582657694816589
2365,5,1000,73,0.37132148921489716,0.8050000071525574,0.4335692524909973
2366,5,1000,73,0.39576171517372133,0.8349999785423279,0.3689954876899719
2367,5,1000,73,0.3777000853419304,0.8199999928474426,0.4225911796092987
2368,5,1000,73,0.3776417511701584,0.8199999928474426,0.4147570729255676
2369,5,1000,73,0.3898206752538681,0.8399999737739563,0.3627767264842987
2370,5,1000,74,0.6484022468328476,0.5249999761581421,0.6951606869697571
2371,5,1000,74,0.6285570937395096,0.5299999713897705,0.8640767931938171
2372,5,1000,74,0.5667364132404328,0.5799999833106995,0.7773924469947815
2373,5,1000,74,0.6173015183210373,0.5450000166893005,0.7113825082778931
2374,5,1000,74,0.57772514462471,0.6150000095367432,0.7018637657165527
2375,5,1000,75,0.5564397519826889,0.5849999785423279,0.7263015508651733
2376,5,1000,75,0.5056684577465057,0.6100000143051147,0.7722445726394653
2377,5,1000,75,0.562819316983223,0.6449999809265137,0.6287019848823547
2378,5,1000,75,0.5813705962896347,0.6650000214576721,0.6489545702934265
2379,5,1000,75,0.5434606826305389,0.6449999809265137,0.6751976609230042
2380,5,1000,76,0.3175281357765198,0.9200000166893005,0.2660349905490875
2381,5,1000,76,0.30599902212619784,0.8999999761581421,0.32669758796691895
2382,5,1000,76,0.29686122208833693,0.8899999856948853,0.35381099581718445
2383,5,1000,76,0.3013366946578026,0.8849999904632568,0.3262813091278076
2384,5,1000,76,0.30271025002002716,0.8999999761581421,0.3224388360977173
2385,5,1000,77,0.3742569735646248,0.8899999856948853,0.35462573170661926
2386,5,1000,77,0.3643091955780983,0.875,0.35614821314811707
2387,5,1000,77,0.3712524452805519,0.8550000190734863,0.4063567817211151
2388,5,1000,77,0.3569845440983772,0.824999988079071,0.4387435019016266
2389,5,1000,77,0.3728956770896912,0.8700000047683716,0.35985997319221497
2390,5,1000,78,0.3504485711455345,0.8399999737739563,0.39089423418045044
2391,5,1000,78,0.351563056409359,0.8399999737739563,0.3836377263069153
2392,5,1000,78,0.3460591298341751,0.8399999737739563,0.41879332065582275
2393,5,1000,78,0.35678636521101,0.8299999833106995,0.3977873921394348
2394,5,1000,78,0.36919031232595445,0.8799999952316284,0.3440477252006531
2395,5,1000,79,0.5742795073986053,0.6499999761581421,0.6333364248275757
2396,5,1000,79,0.5736588156223297,0.7350000143051147,0.60943204164505
2397,5,1000,79,0.5785432118177414,0.6850000023841858,0.6271359324455261
2398,5,1000,79,0.555507635474205,0.6449999809265137,0.6658065319061279
2399,5,1000,79,0.5290940618515014,0.6600000262260437,0.6865865588188171
2400,5,1000,80,0.3507996129989624,0.7900000214576721,0.4158209264278412
2401,5,1000,80,0.36060467541217806,0.8050000071525574,0.39460456371307373
2402,5,1000,80,0.37025727570056916,0.8349999785423279,0.4061506390571594
2403,5,1000,80,0.3823390632867813,0.8500000238418579,0.32543209195137024
2404,5,1000,80,0.3756130766868591,0.824999988079071,0.3470492959022522
2405,5,1000,81,0.2724105817079544,0.8600000143051147,0.3339354991912842
2406,5,1000,81,0.276485193669796,0.8650000095367432,0.3359587788581848
2407,5,1000,81,0.27662735909223557,0.8799999952316284,0.3070877194404602
2408,5,1000,81,0.2886531323194504,0.9300000071525574,0.24667192995548248
2409,5,1000,81,0.2920652022957802,0.9100000262260437,0.2278710901737213
2410,5,1000,82,0.404557346701622,0.7450000047683716,0.34408241510391235
2411,5,1000,82,0.3738047802448273,0.7699999809265137,0.40369391441345215
2412,5,1000,82,0.381094953417778,0.7599999904632568,0.39424675703048706
2413,5,1000,82,0.36500933796167373,0.6899999976158142,0.4715326428413391
2414,5,1000,82,0.40098760157823565,0.75,0.39268577098846436
2415,5,1000,83,0.43727691352367404,0.7599999904632568,0.5015140771865845
2416,5,1000,83,0.47746983826160433,0.699999988079071,0.4698713421821594
2417,5,1000,83,0.44836740553379056,0.7649999856948853,0.472867876291275
2418,5,1000,83,0.44862737208604814,0.7699999809265137,0.49138084053993225
2419,5,1000,83,0.43530101478099825,0.7549999952316284,0.4968792796134949
2420,5,1000,84,0.3452560842037201,0.8050000071525574,0.3619973659515381
2421,5,1000,84,0.3511171969771385,0.8399999737739563,0.3697574734687805
2422,5,1000,84,0.34312924325466154,0.8149999976158142,0.3911074101924896
2423,5,1000,84,0.36670526981353757,0.8650000095367432,0.3341473639011383
2424,5,1000,84,0.352347087264061,0.8550000190734863,0.3835550546646118
2425,5,1000,85,0.63245003759861,0.5350000262260437,0.7402136921882629
2426,5,1000,85,0.6313750964403152,0.42500001192092896,0.9742826223373413
2427,5,1000,85,0.6907172858715057,0.5049999952316284,0.6913691759109497
2428,5,1000,85,0.57006796002388,0.5249999761581421,0.9614860415458679
2429,5,1000,85,0.6767990839481354,0.5149999856948853,0.7026110291481018
2430,5,1000,86,0.6494942820072174,0.5799999833106995,0.6788141131401062
2431,5,1000,86,0.6119841867685318,0.5299999713897705,0.877535879611969
2432,5,1000,86,0.5996685111522675,0.5400000214576721,0.7233375310897827
2433,5,1000,86,0.6073009699583054,0.5799999833106995,0.7182866930961609
2434,5,1000,86,0.584898726940155,0.5649999976158142,0.7719385027885437
2435,5,1000,87,0.566121307015419,0.6800000071525574,0.6248227953910828
2436,5,1000,87,0.5629096758365632,0.6499999761581421,0.6881651282310486
2437,5,1000,87,0.5250680923461915,0.6399999856948853,0.67214035987854
2438,5,1000,87,0.5488669347763061,0.6700000166893005,0.6317833065986633
2439,5,1000,87,0.5952252560853958,0.7300000190734863,0.5858218669891357
2440,5,1000,88,0.5943800461292267,0.5799999833106995,0.8349130153656006
2441,5,1000,88,0.6131566941738129,0.5450000166893005,0.7681710124015808
2442,5,1000,88,0.6443826907873154,0.5899999737739563,0.6699388027191162
2443,5,1000,88,0.6135585308074951,0.4950000047683716,0.8015616536140442
2444,5,1000,88,0.6299367886781693,0.5649999976158142,0.684449315071106
2445,5,1000,89,0.4618141514062881,0.7900000214576721,0.510773241519928
2446,5,1000,89,0.4322018274664879,0.7649999856948853,0.5614328980445862
2447,5,1000,89,0.42306480258703233,0.7200000286102295,0.57895827293396
2448,5,1000,89,0.4393039831519127,0.6899999976158142,0.6070435047149658
2449,5,1000,89,0.45425509065389635,0.7950000166893005,0.534070611000061
2450,5,1000,90,0.5671835672855378,0.6899999976158142,0.5661736130714417
2451,5,1000,90,0.5203579932451248,0.6549999713897705,0.6581009030342102
2452,5,1000,90,0.508312184214592,0.6899999976158142,0.6402081847190857
2453,5,1000,90,0.4996546769142151,0.6050000190734863,0.7085357904434204
2454,5,1000,90,0.5241583752632141,0.6299999952316284,0.6457595229148865
2455,5,1000,91,0.5238718086481094,0.7649999856948853,0.505409300327301
2456,5,1000,91,0.5071281540393829,0.7599999904632568,0.5898523926734924
2457,5,1000,91,0.49595048010349274,0.7749999761581421,0.49347519874572754
2458,5,1000,91,0.5100072503089905,0.7200000286102295,0.6089885830879211
2459,5,1000,91,0.5081403666734695,0.7450000047683716,0.5818881392478943
2460,5,1000,92,0.4960670033097267,0.7300000190734863,0.5282582640647888
2461,5,1000,92,0.4806458416581154,0.7450000047683716,0.5616505742073059
2462,5,1000,92,0.4867404940724373,0.7350000143051147,0.5094550251960754
2463,5,1000,92,0.4923729658126831,0.7099999785423279,0.5005856156349182
2464,5,1000,92,0.4936816892027855,0.7250000238418579,0.527402400970459
2465,5,1000,93,0.5321923971176148,0.7549999952316284,0.5411145687103271
2466,5,1000,93,0.49193561226129534,0.6650000214576721,0.6767581701278687
2467,5,1000,93,0.5106116557121276,0.675000011920929,0.6401847004890442
2468,5,1000,93,0.5520643353462219,0.7250000238418579,0.5519443154335022
2469,5,1000,93,0.5143438649177551,0.6800000071525574,0.6379073858261108
2470,5,1000,94,0.5346672034263611,0.6600000262260437,0.6634150147438049
2471,5,1000,94,0.585160077214241,0.6050000190734863,0.6537845730781555
2472,5,1000,94,0.6074485284090042,0.6399999856948853,0.6292394399642944
2473,5,1000,94,0.6128086942434311,0.6549999713897705,0.6154161691665649
2474,5,1000,94,0.5255156183242797,0.5699999928474426,0.8731172680854797
2475,5,1000,95,0.47583806812763213,0.6000000238418579,0.8543553948402405
2476,5,1000,95,0.5434935688972473,0.675000011920929,0.6538875102996826
2477,5,1000,95,0.583994882106781,0.6650000214576721,0.6463021636009216
2478,5,1000,95,0.5618534964323044,0.7049999833106995,0.6107991933822632
2479,5,1000,95,0.5651599305868149,0.6499999761581421,0.6734827160835266
2480,5,1000,96,0.5802860933542252,0.5049999952316284,0.8124768137931824
2481,5,1000,96,0.6153088748455048,0.574999988079071,0.731833279132843
2482,5,1000,96,0.5867966026067734,0.5450000166893005,0.7600653171539307
2483,5,1000,96,0.572171071767807,0.5450000166893005,0.8296399712562561
2484,5,1000,96,0.6225012367963791,0.574999988079071,0.6774845719337463
2485,5,1000,97,0.6347558814287185,0.5450000166893005,0.7175782918930054
2486,5,1000,97,0.6079380595684052,0.6050000190734863,0.7108059525489807
2487,5,1000,97,0.6513203978538513,0.5450000166893005,0.7437254190444946
2488,5,1000,97,0.648295795917511,0.5950000286102295,0.7049476504325867
2489,5,1000,97,0.6172689700126648,0.625,0.6666151285171509
2490,5,1000,98,0.3327993637323379,0.7549999952316284,0.4108096659183502
2491,5,1000,98,0.3581247574090958,0.7599999904632568,0.36749619245529175
2492,5,1000,98,0.34647346019744873,0.7350000143051147,0.3906797766685486
2493,5,1000,98,0.35097169518470767,0.7850000262260437,0.3663034737110138
2494,5,1000,98,0.3569053241610527,0.7749999761581421,0.3644448220729828
2495,5,1000,99,0.5705202424526215,0.6100000143051147,0.7300732135772705
2496,5,1000,99,0.5656789273023606,0.574999988079071,0.8825239539146423
2497,5,1000,99,0.5624213343858719,0.6549999713897705,0.6932836771011353
2498,5,1000,99,0.5849488848447799,0.6850000023841858,0.624392032623291
2499,5,1000,99,0.5435069388151169,0.5649999976158142,0.9742276668548584
