,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
2078,5,1000,15,0.544734759926796,0.8050000071525574,0.5678418278694153
2079,5,1000,15,0.46570020109415056,0.5550000071525574,0.7510958313941956
2080,5,1000,16,0.1546211238205433,0.8999999761581421,0.27389514446258545
2081,5,1000,16,0.1882030960917473,0.9549999833106995,0.15268424153327942
2082,5,1000,16,0.16994081512093545,0.9200000166893005,0.2546566128730774
2083,5,1000,16,0.18396425411105155,0.9449999928474426,0.19737987220287323
2084,5,1000,16,0.19366830736398696,0.9800000190734863,0.10959537327289581
2085,5,1000,17,0.2988006862998009,0.8949999809265137,0.34082335233688354
2086,5,1000,17,0.29857712984085083,0.8999999761581421,0.32942596077919006
2087,5,1000,17,0.3138578709959984,0.925000011920929,0.2826452851295471
2088,5,1000,17,0.31096885710954664,0.925000011920929,0.27538588643074036
2089,5,1000,17,0.2893970912694931,0.875,0.36447635293006897
2090,5,1000,18,0.5970854806900024,0.5350000262260437,0.7125126123428345
2091,5,1000,18,0.6189186781644821,0.49000000953674316,0.7926363945007324
2092,5,1000,18,0.5573323249816895,0.5400000214576721,0.7777326107025146
2093,5,1000,18,0.625470512509346,0.5550000071525574,0.7120157480239868
2094,5,1000,18,0.6124741339683533,0.5299999713897705,0.836469292640686
2095,5,1000,19,0.4696244329214096,0.8149999976158142,0.468115895986557
2096,5,1000,19,0.45326646864414216,0.7749999761581421,0.4865635633468628
2097,5,1000,19,0.4750688824057579,0.8100000023841858,0.4731724262237549
2098,5,1000,19,0.4433744937181473,0.75,0.569126307964325
2099,5,1000,19,0.4780547958612442,0.8299999833106995,0.4526463449001312
2100,5,1000,20,0.08380026683211327,0.9599999785423279,0.14977329969406128
2101,5,1000,20,0.08580967321991921,0.9449999928474426,0.17362269759178162
2102,5,1000,20,0.10693667978048324,0.9900000095367432,0.062054380774497986
2103,5,1000,20,0.10244522832334041,0.9900000095367432,0.05894509702920914
2104,5,1000,20,0.10138139754533768,0.9800000190734863,0.10143055766820908
2105,5,1000,21,0.640930079817772,0.6399999856948853,0.6583207845687866
2106,5,1000,21,0.6220333284139633,0.5799999833106995,0.6881904602050781
2107,5,1000,21,0.6282099342346191,0.5899999737739563,0.7017261385917664
2108,5,1000,21,0.5771173816919327,0.5699999928474426,0.774945855140686
2109,5,1000,21,0.5928930258750915,0.5899999737739563,0.7020403146743774
2110,5,1000,22,0.33249998539686204,0.875,0.39170223474502563
2111,5,1000,22,0.3547940763831139,0.8849999904632568,0.29952576756477356
2112,5,1000,22,0.3589870396256447,0.8999999761581421,0.3049277067184448
2113,5,1000,22,0.32215253949165346,0.8399999737739563,0.42399340867996216
2114,5,1000,22,0.33449658781290054,0.8600000143051147,0.3956056535243988
2115,5,1000,23,0.2017297141253948,0.9350000023841858,0.20340053737163544
2116,5,1000,23,0.20356499582529067,0.9549999833106995,0.17007595300674438
2117,5,1000,23,0.2064437113702297,0.9549999833106995,0.16187939047813416
2118,5,1000,23,0.16185392215847969,0.8650000095367432,0.3607480227947235
2119,5,1000,23,0.20975735485553743,0.9549999833106995,0.1594812422990799
2120,5,1000,24,0.6008630746603012,0.5299999713897705,0.8728108406066895
2121,5,1000,24,0.6675456535816192,0.47999998927116394,0.8260347247123718
2122,5,1000,24,0.6413972663879395,0.5099999904632568,0.7932102680206299
2123,5,1000,24,0.6662317007780075,0.4650000035762787,0.7795678973197937
2124,5,1000,24,0.6337107354402542,0.49000000953674316,0.8186114430427551
2125,5,1000,25,0.5539685761928559,0.6949999928474426,0.6165707111358643
2126,5,1000,25,0.5202642977237701,0.6399999856948853,0.6983373761177063
2127,5,1000,25,0.5558958673477172,0.5899999737739563,0.6942852139472961
2128,5,1000,25,0.5386148607730865,0.6700000166893005,0.6438125371932983
2129,5,1000,25,0.5256820529699325,0.6200000047683716,0.7545187473297119
2130,5,1000,26,0.6072232490777969,0.6050000190734863,0.6778099536895752
2131,5,1000,26,0.6034499305486679,0.6700000166893005,0.6602798700332642
2132,5,1000,26,0.6060248816013336,0.5950000286102295,0.6852365136146545
2133,5,1000,26,0.5936863112449646,0.6200000047683716,0.6825637817382812
2134,5,1000,26,0.5889735013246536,0.5799999833106995,0.7231647968292236
2135,5,1000,27,0.6363648283481598,0.4449999928474426,0.8115389943122864
2136,5,1000,27,0.6374218559265137,0.5249999761581421,0.7249202728271484
2137,5,1000,27,0.6326917666196823,0.4950000047683716,0.8121759295463562
2138,5,1000,27,0.6053069025278092,0.49000000953674316,0.8884519934654236
2139,5,1000,27,0.5975548630952835,0.4350000023841858,0.814338207244873
2140,5,1000,28,0.45606799513101576,0.7200000286102295,0.5537492632865906
2141,5,1000,28,0.4580214625597,0.800000011920929,0.49606674909591675
2142,5,1000,28,0.4524522802233696,0.6800000071525574,0.610358715057373
2143,5,1000,28,0.46523711204528806,0.6899999976158142,0.5114477276802063
2144,5,1000,28,0.4713607594370842,0.8149999976158142,0.4562648832798004
2145,5,1000,29,0.2748264741897583,0.9200000166893005,0.2776457667350769
2146,5,1000,29,0.26528024196624755,0.9150000214576721,0.2987096309661865
2147,5,1000,29,0.25542216926813127,0.8849999904632568,0.3795170187950134
2148,5,1000,29,0.2956427064538002,0.949999988079071,0.21519061923027039
2149,5,1000,29,0.2781335285305977,0.9300000071525574,0.26274794340133667
2150,5,1000,30,0.6374567592144013,0.4650000035762787,0.7499437928199768
2151,5,1000,30,0.5482635682821274,0.47999998927116394,0.9696986675262451
2152,5,1000,30,0.5922446483373642,0.48500001430511475,0.8873028755187988
2153,5,1000,30,0.585766515135765,0.5,0.8022040724754333
2154,5,1000,30,0.5867907410860062,0.5,0.843546986579895
2155,5,1000,31,0.30906175792217255,0.9300000071525574,0.24067707359790802
2156,5,1000,31,0.27270604997873304,0.8600000143051147,0.388945072889328
2157,5,1000,31,0.2730562335252762,0.8849999904632568,0.3880247175693512
2158,5,1000,31,0.3148630779981613,0.9399999976158142,0.23012274503707886
2159,5,1000,31,0.29584214091300964,0.9100000262260437,0.29965218901634216
2160,5,1000,32,0.5670857828855514,0.7599999904632568,0.5219312906265259
2161,5,1000,32,0.525806919336319,0.5799999833106995,0.7432164549827576
2162,5,1000,32,0.5648902976512908,0.7200000286102295,0.5565453171730042
2163,5,1000,32,0.525249480009079,0.6000000238418579,0.6931301951408386
2164,5,1000,32,0.5673486733436585,0.7200000286102295,0.5561573505401611
2165,5,1000,33,0.1361330245435238,0.9549999833106995,0.15323448181152344
2166,5,1000,33,0.12351261891424656,0.9549999833106995,0.18537487089633942
2167,5,1000,33,0.13944160535931588,0.9599999785423279,0.12834012508392334
2168,5,1000,33,0.1495288909971714,0.9800000190734863,0.07931923866271973
2169,5,1000,33,0.1270282770693302,0.9549999833106995,0.16616396605968475
2170,5,1000,34,0.1312730149924755,0.9549999833106995,0.15441878139972687
2171,5,1000,34,0.14344364672899246,0.9649999737739563,0.11966453492641449
2172,5,1000,34,0.13808791503310203,0.9649999737739563,0.11802807450294495
2173,5,1000,34,0.11565389193594455,0.9350000023841858,0.22069722414016724
2174,5,1000,34,0.14720554605126382,0.9850000143051147,0.08190169185400009
2175,5,1000,35,0.42085775166749956,0.8650000095367432,0.39302393794059753
2176,5,1000,35,0.411537259221077,0.8349999785423279,0.45466598868370056
2177,5,1000,35,0.3848476630449295,0.7850000262260437,0.5224421620368958
2178,5,1000,35,0.39513010323047637,0.8299999833106995,0.445022314786911
2179,5,1000,35,0.40232013404369354,0.8349999785423279,0.42630714178085327
2180,5,1000,36,0.610119903087616,0.5350000262260437,0.7557152509689331
2181,5,1000,36,0.5936021840572357,0.4749999940395355,0.8468940258026123
2182,5,1000,36,0.6545044535398483,0.48500001430511475,0.7535002827644348
2183,5,1000,36,0.6535290372371674,0.5450000166893005,0.7142347693443298
2184,5,1000,36,0.653838192820549,0.4650000035762787,0.7399027943611145
2185,5,1000,37,0.6232353502511978,0.5600000023841858,0.7747102975845337
2186,5,1000,37,0.6649055498838424,0.5400000214576721,0.7074964642524719
2187,5,1000,37,0.6601021736860275,0.47999998927116394,0.7235028147697449
2188,5,1000,37,0.6564400446414947,0.4650000035762787,0.7997869849205017
2189,5,1000,37,0.6228595638275146,0.5099999904632568,0.786923885345459
2190,5,1000,38,0.5833586490154267,0.7400000095367432,0.5632421374320984
2191,5,1000,38,0.5302730369567871,0.6399999856948853,0.6870779395103455
2192,5,1000,38,0.5770531302690506,0.7300000190734863,0.60052490234375
2193,5,1000,38,0.567654419541359,0.699999988079071,0.6167960166931152
2194,5,1000,38,0.5655790930986404,0.6850000023841858,0.6253644824028015
2195,5,1000,39,0.14677496418356895,0.9449999928474426,0.190433070063591
2196,5,1000,39,0.15185050234198572,0.9549999833106995,0.16044972836971283
2197,5,1000,39,0.1701264575123787,0.9800000190734863,0.10063029080629349
2198,5,1000,39,0.1451293994486332,0.9399999976158142,0.21388353407382965
2199,5,1000,39,0.1581034043431282,0.9599999785423279,0.14527927339076996
2200,5,1000,40,0.17522074222564699,0.9850000143051147,0.0771886557340622
2201,5,1000,40,0.14473496943712236,0.925000011920929,0.23023691773414612
2202,5,1000,40,0.17181553870439528,0.9750000238418579,0.08958993852138519
2203,5,1000,40,0.15178950890898704,0.9350000023841858,0.22268924117088318
2204,5,1000,40,0.14394256263971328,0.9300000071525574,0.23374603688716888
2205,5,1000,41,0.28513847559690475,0.9950000047683716,0.08724083751440048
2206,5,1000,41,0.2323906071484089,0.8899999856948853,0.29309698939323425
2207,5,1000,41,0.25402128547430036,0.949999988079071,0.207709401845932
2208,5,1000,41,0.2039262369275093,0.8199999928474426,0.410327672958374
2209,5,1000,41,0.2176145350933075,0.9100000262260437,0.31397855281829834
2210,5,1000,42,0.6375948488712311,0.4950000047683716,0.7309337854385376
2211,5,1000,42,0.6471486848592758,0.5950000286102295,0.6774052977561951
2212,5,1000,42,0.6018717479705811,0.5099999904632568,0.7564858794212341
2213,5,1000,42,0.5865260833501815,0.48500001430511475,0.9987408518791199
2214,5,1000,42,0.6444823706150055,0.5199999809265137,0.7578352093696594
2215,5,1000,43,0.4271636039018631,0.699999988079071,0.634768545627594
2216,5,1000,43,0.45712213456630707,0.7649999856948853,0.5210962295532227
2217,5,1000,43,0.4681305456161499,0.7850000262260437,0.4856507182121277
2218,5,1000,43,0.4644162094593048,0.8199999928474426,0.5074422359466553
2219,5,1000,43,0.4702610272169113,0.8050000071525574,0.47121497988700867
2220,5,1000,44,0.15991687819361686,0.9549999833106995,0.17994780838489532
2221,5,1000,44,0.1742127874493599,0.9800000190734863,0.113825224339962
2222,5,1000,44,0.15959886267781256,0.9599999785423279,0.18513436615467072
2223,5,1000,44,0.15686312958598136,0.9599999785423279,0.15732084214687347
2224,5,1000,44,0.1604941353201866,0.9549999833106995,0.17418956756591797
2225,5,1000,45,0.48016449213027956,0.6800000071525574,0.5593112707138062
2226,5,1000,45,0.4848122039437294,0.800000011920929,0.5254305005073547
2227,5,1000,45,0.48606153786182404,0.7649999856948853,0.5567243099212646
2228,5,1000,45,0.4742423686385155,0.7450000047683716,0.5885040163993835
2229,5,1000,45,0.5065530443191528,0.8299999833106995,0.4655904769897461
2230,5,1000,46,0.3811421236395836,0.9150000214576721,0.2915162444114685
2231,5,1000,46,0.38224537163972855,0.9200000166893005,0.2852921187877655
2232,5,1000,46,0.3521678930521011,0.8500000238418579,0.415923535823822
2233,5,1000,46,0.34306723952293394,0.824999988079071,0.4628128707408905
2234,5,1000,46,0.3496891766786575,0.8299999833106995,0.45529991388320923
2235,5,1000,47,0.41266202211380004,0.42500001192092896,0.8091517686843872
2236,5,1000,47,0.46943957507610323,0.8299999833106995,0.42508041858673096
2237,5,1000,47,0.4855738165974617,0.8949999809265137,0.3181399405002594
2238,5,1000,47,0.4291727057099342,0.6949999928474426,0.6577603816986084
2239,5,1000,47,0.5020915728807449,0.7099999785423279,0.5870740413665771
2240,5,1000,48,0.5642620718479157,0.5899999737739563,0.7672966122627258
2241,5,1000,48,0.6207813566923142,0.6499999761581421,0.6463010311126709
2242,5,1000,48,0.5910876417160034,0.6000000238418579,0.691667377948761
2243,5,1000,48,0.6086334800720214,0.6200000047683716,0.6467086672782898
2244,5,1000,48,0.5694763040542603,0.5649999976158142,0.69455885887146
2245,5,1000,49,0.5410034936666489,0.7200000286102295,0.5651713609695435
2246,5,1000,49,0.5250500470399857,0.7049999833106995,0.588405966758728
2247,5,1000,49,0.49128506183624265,0.6549999713897705,0.701416015625
2248,5,1000,49,0.5513201475143432,0.7850000262260437,0.512355625629425
2249,5,1000,49,0.508874591588974,0.7099999785423279,0.6132656335830688
2250,5,1000,50,0.588739487528801,0.5249999761581421,0.7545634508132935
2251,5,1000,50,0.5559605044126511,0.49000000953674316,1.0861561298370361
2252,5,1000,50,0.5991273701190949,0.5550000071525574,0.7430373430252075
2253,5,1000,50,0.6120033735036849,0.5199999809265137,0.8244987726211548
2254,5,1000,50,0.6248097318410873,0.4399999976158142,0.8754833936691284
2255,5,1000,51,0.5404712599515915,0.6299999952316284,0.6963786482810974
2256,5,1000,51,0.5722733920812607,0.6399999856948853,0.6828353404998779
2257,5,1000,51,0.5875096648931504,0.6449999809265137,0.64271080493927
2258,5,1000,51,0.5864772671461105,0.6650000214576721,0.6455495953559875
2259,5,1000,51,0.554717937707901,0.4950000047683716,0.7639258503913879
2260,5,1000,52,0.6109147369861603,0.5600000023841858,0.7907112240791321
2261,5,1000,52,0.6355775159597397,0.5199999809265137,0.7143710255622864
2262,5,1000,52,0.6232770419120789,0.42500001192092896,1.0395888090133667
2263,5,1000,52,0.6430448454618454,0.5149999856948853,0.7143409252166748
2264,5,1000,52,0.6502109807729721,0.5699999928474426,0.6875631213188171
2265,5,1000,53,0.10543844632804394,0.9750000238418579,0.12112236768007278
2266,5,1000,53,0.10252407677471638,0.9800000190734863,0.10192602872848511
2267,5,1000,53,0.09950592137873172,0.9649999737739563,0.1245061457157135
2268,5,1000,53,0.10589243210852146,0.9700000286102295,0.12121675163507462
2269,5,1000,53,0.11558852963149548,0.9800000190734863,0.0744466558098793
2270,5,1000,54,0.6174116551876068,0.4749999940395355,0.7860453724861145
2271,5,1000,54,0.6247925651073456,0.4699999988079071,0.8572883009910583
2272,5,1000,54,0.6739403134584427,0.5699999928474426,0.6986411809921265
2273,5,1000,54,0.6103474456071853,0.48500001430511475,0.8181173801422119
2274,5,1000,54,0.6186236226558686,0.5149999856948853,0.8635092377662659
2275,5,1000,55,0.18101814538240432,0.9700000286102295,0.13586284220218658
2276,5,1000,55,0.16294756636023522,0.9399999976158142,0.20564430952072144
2277,5,1000,55,0.16589202955365182,0.9449999928474426,0.2161019891500473
2278,5,1000,55,0.1725621049106121,0.949999988079071,0.18267196416854858
2279,5,1000,55,0.1803194735944271,0.9549999833106995,0.1707056611776352
2280,5,1000,56,0.1933127723634243,0.9300000071525574,0.25946244597435
2281,5,1000,56,0.22327786743640898,0.9700000286102295,0.15772654116153717
2282,5,1000,56,0.20177748367190362,0.9449999928474426,0.21886000037193298
2283,5,1000,56,0.20826972410082817,0.9200000166893005,0.20388753712177277
2284,5,1000,56,0.20161950945854187,0.9399999976158142,0.20157884061336517
2285,5,1000,57,0.5628231507539749,0.4449999928474426,0.8449280261993408
2286,5,1000,57,0.5521751892566681,0.6449999809265137,0.6774705648422241
2287,5,1000,57,0.5533830392360687,0.5649999976158142,0.8777907490730286
2288,5,1000,57,0.5779615008831024,0.6949999928474426,0.5904633402824402
2289,5,1000,57,0.5768918979167938,0.6449999809265137,0.6380119919776917
2290,5,1000,58,0.11883228696882725,0.9700000286102295,0.10038669407367706
2291,5,1000,58,0.13610900580883026,0.9900000095367432,0.05380498990416527
2292,5,1000,58,0.11490895479917526,0.9549999833106995,0.14029251039028168
2293,5,1000,58,0.11470155641436577,0.9750000238418579,0.11927128583192825
2294,5,1000,58,0.09688487485051155,0.9449999928474426,0.20162689685821533
2295,5,1000,59,0.6310088831186295,0.5249999761581421,0.6997807025909424
2296,5,1000,59,0.6141777592897415,0.5899999737739563,0.6916634440422058
2297,5,1000,59,0.6319954258203506,0.5400000214576721,0.6920626759529114
2298,5,1000,59,0.635844629406929,0.4950000047683716,0.7368119955062866
2299,5,1000,59,0.6498924195766449,0.5899999737739563,0.6672499775886536
2300,5,1000,60,0.6183317476511001,0.5550000071525574,0.7693437337875366
2301,5,1000,60,0.6157835280895233,0.6050000190734863,0.7293227314949036
2302,5,1000,60,0.6298647946119309,0.4350000023841858,0.784285306930542
2303,5,1000,60,0.6357879209518432,0.5950000286102295,0.7034644484519958
2304,5,1000,60,0.6284740936756134,0.5400000214576721,0.713100790977478
2305,5,1000,61,0.5790925270318985,0.5550000071525574,0.7961922287940979
2306,5,1000,61,0.5983931243419647,0.49000000953674316,0.8030832409858704
2307,5,1000,61,0.5840935176610946,0.5099999904632568,0.749626636505127
2308,5,1000,61,0.6592113357782364,0.699999988079071,0.6221250891685486
2309,5,1000,61,0.6426677650213242,0.5950000286102295,0.6859130859375
2310,5,1000,62,0.2856492161750793,0.949999988079071,0.21168668568134308
2311,5,1000,62,0.24988342702388763,0.8849999904632568,0.3547564446926117
2312,5,1000,62,0.2755734559893608,0.9150000214576721,0.2578074336051941
2313,5,1000,62,0.24585071355104446,0.8550000190734863,0.37089452147483826
2314,5,1000,62,0.26508120596408846,0.9049999713897705,0.2731306552886963
2315,5,1000,63,0.597142082452774,0.49000000953674316,0.9319806098937988
2316,5,1000,63,0.6593019205331803,0.5299999713897705,0.7095685005187988
2317,5,1000,63,0.6292241877317428,0.4449999928474426,2.1374852657318115
2318,5,1000,63,0.635464791059494,0.5,0.7572007775306702
2319,5,1000,63,0.6377605068683624,0.47999998927116394,0.7608990669250488
2320,5,1000,64,0.3386214992403984,0.824999988079071,0.4190599024295807
2321,5,1000,64,0.3444469103217125,0.8199999928474426,0.43554818630218506
2322,5,1000,64,0.3358233740925789,0.8100000023841858,0.44056254625320435
2323,5,1000,64,0.35985197097063065,0.8700000047683716,0.3609529435634613
2324,5,1000,64,0.38029338121414186,0.9200000166893005,0.26264265179634094
2325,5,1000,65,0.4396275308728218,0.824999988079071,0.47693106532096863
2326,5,1000,65,0.45389141499996183,0.824999988079071,0.4623534381389618
2327,5,1000,65,0.469553689956665,0.8450000286102295,0.4412652850151062
2328,5,1000,65,0.45427731305360797,0.8199999928474426,0.48090285062789917
2329,5,1000,65,0.4384239763021469,0.7749999761581421,0.5551090836524963
2330,5,1000,66,0.19149024337530135,0.9750000238418579,0.1041831225156784
2331,5,1000,66,0.1506157685816288,0.925000011920929,0.2539275884628296
2332,5,1000,66,0.16638040274381638,0.9399999976158142,0.22247977554798126
2333,5,1000,66,0.15858784809708595,0.9399999976158142,0.22449100017547607
2334,5,1000,66,0.20052484259009362,0.9800000190734863,0.0823497474193573
2335,5,1000,67,0.6043389004468918,0.5099999904632568,1.0259586572647095
2336,5,1000,67,0.6530537796020508,0.5400000214576721,0.7077127695083618
2337,5,1000,67,0.6764038181304932,0.4950000047683716,0.6884943246841431
2338,5,1000,67,0.6619102287292481,0.5550000071525574,0.7054375410079956
2339,5,1000,67,0.6472391587495804,0.5,0.7194889783859253
2340,5,1000,68,0.5694809228181839,0.46000000834465027,0.8650946617126465
2341,5,1000,68,0.5728703838586807,0.625,0.7054446339607239
2342,5,1000,68,0.5629809767007827,0.6000000238418579,0.7004240155220032
2343,5,1000,68,0.584854143857956,0.5799999833106995,0.7067772150039673
2344,5,1000,68,0.6098743617534638,0.6850000023841858,0.6156381368637085
2345,5,1000,69,0.23125022247433663,0.8700000047683716,0.2865186631679535
2346,5,1000,69,0.24543539717793464,0.9399999976158142,0.17223390936851501
2347,5,1000,69,0.22263609364628792,0.8349999785423279,0.35176458954811096
2348,5,1000,69,0.23155236661434173,0.9200000166893005,0.3041173219680786
2349,5,1000,69,0.26145924925804137,0.949999988079071,0.1703096330165863
2350,5,1000,70,0.2174682466685772,0.9649999737739563,0.15112774074077606
2351,5,1000,70,0.21932657912373543,0.9649999737739563,0.14795862138271332
2352,5,1000,70,0.17891223847866058,0.9049999713897705,0.28570252656936646
2353,5,1000,70,0.2097228077054024,0.9449999928474426,0.1613936871290207
2354,5,1000,70,0.1746371027827263,0.8899999856948853,0.32810401916503906
2355,5,1000,71,0.1803748604655266,0.9350000023841858,0.22971025109291077
2356,5,1000,71,0.19903100818395614,0.9700000286102295,0.1320081353187561
2357,5,1000,71,0.17445945203304292,0.9449999928474426,0.23844164609909058
2358,5,1000,71,0.20014284059405327,0.9599999785423279,0.16258598864078522
2359,5,1000,71,0.18000196680426597,0.9350000023841858,0.2267744094133377
2360,5,1000,72,0.4537743979692459,0.8550000190734863,0.4223388731479645
2361,5,1000,72,0.43544849812984465,0.824999988079071,0.4813742935657501
2362,5,1000,72,0.4468057310581207,0.8349999785423279,0.4551730453968048
2363,5,1000,72,0.4424590602517128,0.8199999928474426,0.4882887899875641
2364,5,1000,72,0.4347057795524597,0.8199999928474426,0.49530768394470215
2365,5,1000,73,0.1453127458691597,0.9549999833106995,0.18716077506542206
2366,5,1000,73,0.15840581357479094,0.9750000238418579,0.14496614038944244
2367,5,1000,73,0.14444416239857674,0.9549999833106995,0.18729934096336365
2368,5,1000,73,0.16920977473258972,0.9850000143051147,0.09780516475439072
2369,5,1000,73,0.14880211144685745,0.9599999785423279,0.18334609270095825
2370,5,1000,74,0.16825063914060592,0.9549999833106995,0.1683298498392105
2371,5,1000,74,0.17110256716609,0.9449999928474426,0.17878758907318115
2372,5,1000,74,0.17237300127744676,0.9549999833106995,0.16351568698883057
2373,5,1000,74,0.15484340980648995,0.8849999904632568,0.2743377685546875
2374,5,1000,74,0.1672116383910179,0.9399999976158142,0.1689654141664505
2375,5,1000,75,0.6543108183145523,0.46000000834465027,0.7333551645278931
2376,5,1000,75,0.6658008122444152,0.46000000834465027,0.7577332258224487
2377,5,1000,75,0.6430516439676285,0.5149999856948853,0.7178189754486084
2378,5,1000,75,0.6554265767335892,0.5049999952316284,0.7544639706611633
2379,5,1000,75,0.6098022055625916,0.5149999856948853,0.7605054378509521
2380,5,1000,76,0.6331377792358398,0.5099999904632568,0.9105985164642334
2381,5,1000,76,0.6443675702810288,0.5299999713897705,0.8059881329536438
2382,5,1000,76,0.6206046718358994,0.44999998807907104,0.8303451538085938
2383,5,1000,76,0.655660514831543,0.4749999940395355,0.7594642639160156
2384,5,1000,76,0.624804664850235,0.48500001430511475,0.76100754737854
2385,5,1000,77,0.5722427129745483,0.5299999713897705,0.755760133266449
2386,5,1000,77,0.5841560715436935,0.6499999761581421,0.6448299884796143
2387,5,1000,77,0.5732200855016708,0.6449999809265137,0.6720251441001892
2388,5,1000,77,0.5826986593008041,0.6349999904632568,0.6570641994476318
2389,5,1000,77,0.5855985689163208,0.675000011920929,0.6301503777503967
2390,5,1000,78,0.47712588459253313,0.8399999737739563,0.44203031063079834
2391,5,1000,78,0.47072590082883836,0.8050000071525574,0.5032193660736084
2392,5,1000,78,0.4533142536878586,0.8100000023841858,0.510240375995636
2393,5,1000,78,0.4479454171657562,0.7900000214576721,0.5268203616142273
2394,5,1000,78,0.4284385922551155,0.8100000023841858,0.4884224832057953
2395,5,1000,79,0.22702946737408639,0.9800000190734863,0.1250472217798233
2396,5,1000,79,0.20049442932009698,0.9399999976158142,0.19808153808116913
2397,5,1000,79,0.18912557676434516,0.9300000071525574,0.2649315893650055
2398,5,1000,79,0.19741520702838897,0.9449999928474426,0.20730027556419373
2399,5,1000,79,0.19322715371847152,0.9350000023841858,0.23552916944026947
2400,5,1000,80,0.5222749668359756,0.7599999904632568,0.5708574056625366
2401,5,1000,80,0.5400605916976928,0.8199999928474426,0.4575429856777191
2402,5,1000,80,0.48551501125097274,0.6399999856948853,0.7237218618392944
2403,5,1000,80,0.5034735006093979,0.6949999928474426,0.6151043176651001
2404,5,1000,80,0.49694160670042037,0.6650000214576721,0.6316116452217102
2405,5,1000,81,0.26194817245006563,0.9599999785423279,0.1499258428812027
2406,5,1000,81,0.23995730578899382,0.9100000262260437,0.2689931392669678
2407,5,1000,81,0.23519715696573257,0.9150000214576721,0.2628003656864166
2408,5,1000,81,0.2383481629192829,0.9100000262260437,0.24724353849887848
2409,5,1000,81,0.2146477995812893,0.8799999952316284,0.35160374641418457
2410,5,1000,82,0.5974858903884888,0.5400000214576721,0.7534643411636353
2411,5,1000,82,0.6445506191253663,0.5149999856948853,0.7077323198318481
2412,5,1000,82,0.6637863904237747,0.5149999856948853,0.7389897108078003
2413,5,1000,82,0.6311657458543778,0.550000011920929,0.7390010356903076
2414,5,1000,82,0.6118899261951447,0.5649999976158142,0.7617650032043457
2415,5,1000,83,0.6147631132602691,0.5299999713897705,0.7663037180900574
2416,5,1000,83,0.6264579927921295,0.5,0.8194423913955688
2417,5,1000,83,0.6200401407480239,0.45500001311302185,1.127148985862732
2418,5,1000,83,0.5906634956598282,0.5,0.8546711206436157
2419,5,1000,83,0.6801069456338883,0.47999998927116394,0.7122204303741455
2420,5,1000,84,0.635909498333931,0.47999998927116394,0.7447622418403625
2421,5,1000,84,0.6033931809663773,0.4950000047683716,0.7516800165176392
2422,5,1000,84,0.621761167049408,0.4699999988079071,0.8315582871437073
2423,5,1000,84,0.6593128937482834,0.5299999713897705,0.6927629709243774
2424,5,1000,84,0.6420746266841888,0.49000000953674316,0.7844246029853821
2425,5,1000,85,0.6785164046287536,0.5249999761581421,0.7041064500808716
2426,5,1000,85,0.6691784977912902,0.5550000071525574,0.6914451122283936
2427,5,1000,85,0.6541267931461334,0.47999998927116394,0.7396498322486877
2428,5,1000,85,0.597318417429924,0.48500001430511475,0.7777819037437439
2429,5,1000,85,0.6616248106956482,0.41499999165534973,0.7718884348869324
2430,5,1000,86,0.20315561264753343,0.9150000214576721,0.26091694831848145
2431,5,1000,86,0.20800103425979613,0.9049999713897705,0.27928805351257324
2432,5,1000,86,0.2314360612630844,0.9549999833106995,0.16444514691829681
2433,5,1000,86,0.22789565309882165,0.9350000023841858,0.1911744624376297
2434,5,1000,86,0.2224283029139042,0.9399999976158142,0.21284660696983337
2435,5,1000,87,0.13002206161618232,0.9800000190734863,0.09379114210605621
2436,5,1000,87,0.13396102651953698,0.9800000190734863,0.0969948023557663
2437,5,1000,87,0.12161891855299473,0.9649999737739563,0.13714651763439178
2438,5,1000,87,0.11722936592996121,0.9649999737739563,0.15648001432418823
2439,5,1000,87,0.11856706611812115,0.9549999833106995,0.1598423719406128
2440,5,1000,88,0.5565005165338516,0.625,0.6208416819572449
2441,5,1000,88,0.5783927422761918,0.7049999833106995,0.5537397265434265
2442,5,1000,88,0.5338967829942703,0.6600000262260437,0.66478431224823
2443,5,1000,88,0.5403751838207245,0.6000000238418579,0.6846699714660645
2444,5,1000,88,0.5342336130142212,0.5099999904632568,0.7905626893043518
2445,5,1000,89,0.40827816545963286,0.8399999737739563,0.43745842576026917
2446,5,1000,89,0.40473326832056045,0.8500000238418579,0.43200817704200745
2447,5,1000,89,0.4003068456053734,0.8299999833106995,0.47592267394065857
2448,5,1000,89,0.41461393296718596,0.8450000286102295,0.4206071197986603
2449,5,1000,89,0.41854732364416125,0.8600000143051147,0.3892726004123688
2450,5,1000,90,0.5297256314754486,0.48500001430511475,0.7319949269294739
2451,5,1000,90,0.5755128002166748,0.8050000071525574,0.5050976276397705
2452,5,1000,90,0.6929399383068084,0.8050000071525574,0.5254862308502197
2453,5,1000,90,0.526668871641159,0.6000000238418579,0.7227548360824585
2454,5,1000,90,0.5537627702951431,0.6499999761581421,0.6412644386291504
2455,5,1000,91,0.26900511771440505,0.9300000071525574,0.2519780099391937
2456,5,1000,91,0.25582237213850023,0.9150000214576721,0.297445148229599
2457,5,1000,91,0.2538011321425438,0.8999999761581421,0.34537434577941895
2458,5,1000,91,0.26817161709070203,0.9150000214576721,0.27446410059928894
